  70792 1.415840   -0.00065
  70793 1.415860   -0.00065
  70794 1.415880   -0.00065
  70795 1.415900   -0.00065
  70796 1.415920   -0.00065
  70797 1.415940   -0.00065
  70798 1.415960   -0.00065
  70799 1.415980   -0.00065
  70800 1.416000   -0.00065
  70801 1.416020   -0.00065
  70802 1.416040   -0.00065
  70803 1.416060   -0.00065
  70804 1.416080   -0.00065
  70805 1.416100   -0.00065
  70806 1.416120   -0.00065
  70807 1.416140   -0.00065
  70808 1.416160   -0.00065
  70809 1.416180   -0.00065
  70810 1.416200   -0.00065
  70811 1.416220   -0.00065
  70812 1.416240   -0.00065
  70813 1.416260   -0.00065
  70814 1.416280   -0.00065
  70815 1.416300   -0.00065
  70816 1.416320   -0.00065
  70817 1.416340   -0.00065
  70818 1.416360   -0.00065
  70819 1.416380   -0.00065
  70820 1.416400   -0.00065
  70821 1.416420   -0.00065
  70822 1.416440   -0.00065
  70823 1.416460   -0.00065
  70824 1.416480   -0.00065
  70825 1.416500   -0.00065
  70826 1.416520   -0.00065
  70827 1.416540   -0.00065
  70828 1.416560   -0.00065
  70829 1.416580   -0.00065
  70830 1.416600   -0.00065
  70831 1.416620   -0.00065
  70832 1.416640   -0.00065
  70833 1.416660   -0.00065
  70834 1.416680   -0.00065
  70835 1.416700   -0.00065
  70836 1.416720   -0.00065
  70837 1.416740   -0.00065
  70838 1.416760   -0.00065
  70839 1.416780   -0.00065
  70840 1.416800   -0.00065
  70841 1.416820   -0.00065
  70842 1.416840   -0.00065
  70843 1.416860   -0.00065
  70844 1.416880   -0.00065
  70845 1.416900   -0.00065
  70846 1.416920   -0.00065
  70847 1.416940   -0.00065
  70848 1.416960   -0.00065
  70849 1.416980   -0.00065
  70850 1.417000   -0.00065
  70851 1.417020   -0.00065
  70852 1.417040   -0.00065
  70853 1.417060   -0.00065
  70854 1.417080   -0.00065
  70855 1.417100   -0.00065
  70856 1.417120   -0.00065
  70857 1.417140   -0.00065
  70858 1.417160   -0.00065
  70859 1.417180   -0.00065
  70860 1.417200   -0.00065
  70861 1.417220   -0.00065
  70862 1.417240   -0.00065
  70863 1.417260   -0.00065
  70864 1.417280   -0.00065
  70865 1.417300   -0.00065
  70866 1.417320   -0.00065
  70867 1.417340   -0.00065
  70868 1.417360   -0.00065
  70869 1.417380   -0.00065
  70870 1.417400   -0.00065
  70871 1.417420   -0.00065
  70872 1.417440   -0.00065
  70873 1.417460   -0.00065
  70874 1.417480   -0.00065
  70875 1.417500   -0.00065
  70876 1.417520   -0.00065
  70877 1.417540   -0.00065
  70878 1.417560   -0.00065
  70879 1.417580   -0.00065
  70880 1.417600   -0.00065
  70881 1.417620   -0.00065
  70882 1.417640   -0.00065
  70883 1.417660   -0.00065
  70884 1.417680   -0.00065
  70885 1.417700   -0.00065
  70886 1.417720   -0.00065
  70887 1.417740   -0.00065
  70888 1.417760   -0.00065
  70889 1.417780   -0.00065
  70890 1.417800   -0.00065
  70891 1.417820   -0.00065
  70892 1.417840   -0.00065
  70893 1.417860   -0.00065
  70894 1.417880   -0.00065
  70895 1.417900   -0.00065
  70896 1.417920   -0.00065
  70897 1.417940   -0.00065
  70898 1.417960   -0.00065
  70899 1.417980   -0.00065
  70900 1.418000   -0.00065
  70901 1.418020   -0.00065
  70902 1.418040   -0.00065
  70903 1.418060   -0.00065
  70904 1.418080   -0.00065
  70905 1.418100   -0.00065
  70906 1.418120   -0.00065
  70907 1.418140   -0.00065
  70908 1.418160   -0.00065
  70909 1.418180   -0.00065
  70910 1.418200   -0.00065
  70911 1.418220   -0.00065
  70912 1.418240   -0.00065
  70913 1.418260   -0.00064
  70914 1.418280   -0.00064
  70915 1.418300   -0.00064
  70916 1.418320   -0.00064
  70917 1.418340   -0.00064
  70918 1.418360   -0.00064
  70919 1.418380   -0.00064
  70920 1.418400   -0.00064
  70921 1.418420   -0.00064
  70922 1.418440   -0.00064
  70923 1.418460   -0.00064
  70924 1.418480   -0.00064
  70925 1.418500   -0.00064
  70926 1.418520   -0.00064
  70927 1.418540   -0.00064
  70928 1.418560   -0.00064
  70929 1.418580   -0.00064
  70930 1.418600   -0.00064
  70931 1.418620   -0.00064
  70932 1.418640   -0.00064
  70933 1.418660   -0.00064
  70934 1.418680   -0.00064
  70935 1.418700   -0.00064
  70936 1.418720   -0.00064
  70937 1.418740   -0.00064
  70938 1.418760   -0.00064
  70939 1.418780   -0.00064
  70940 1.418800   -0.00064
  70941 1.418820   -0.00064
  70942 1.418840   -0.00064
  70943 1.418860   -0.00064
  70944 1.418880   -0.00064
  70945 1.418900   -0.00064
  70946 1.418920   -0.00064
  70947 1.418940   -0.00064
  70948 1.418960   -0.00064
  70949 1.418980   -0.00064
  70950 1.419000   -0.00064
  70951 1.419020   -0.00064
  70952 1.419040   -0.00064
  70953 1.419060   -0.00064
  70954 1.419080   -0.00064
  70955 1.419100   -0.00064
  70956 1.419120   -0.00064
  70957 1.419140   -0.00064
  70958 1.419160   -0.00064
  70959 1.419180   -0.00064
  70960 1.419200   -0.00064
  70961 1.419220   -0.00064
  70962 1.419240   -0.00064
  70963 1.419260   -0.00064
  70964 1.419280   -0.00064
  70965 1.419300   -0.00064
  70966 1.419320   -0.00064
  70967 1.419340   -0.00064
  70968 1.419360   -0.00064
  70969 1.419380   -0.00064
  70970 1.419400   -0.00064
  70971 1.419420   -0.00064
  70972 1.419440   -0.00064
  70973 1.419460   -0.00064
  70974 1.419480   -0.00064
  70975 1.419500   -0.00064
  70976 1.419520   -0.00064
  70977 1.419540   -0.00064
  70978 1.419560   -0.00064
  70979 1.419580   -0.00064
  70980 1.419600   -0.00064
  70981 1.419620   -0.00064
  70982 1.419640   -0.00064
  70983 1.419660   -0.00064
  70984 1.419680   -0.00064
  70985 1.419700   -0.00064
  70986 1.419720   -0.00064
  70987 1.419740   -0.00064
  70988 1.419760   -0.00064
  70989 1.419780   -0.00064
  70990 1.419800   -0.00064
  70991 1.419820   -0.00064
  70992 1.419840   -0.00064
  70993 1.419860   -0.00064
  70994 1.419880   -0.00064
  70995 1.419900   -0.00064
  70996 1.419920   -0.00064
  70997 1.419940   -0.00064
  70998 1.419960   -0.00064
  70999 1.419980   -0.00064
  71000 1.420000   -0.00064
  71001 1.420020   -0.00064
  71002 1.420040   -0.00064
  71003 1.420060   -0.00064
  71004 1.420080   -0.00064
  71005 1.420100   -0.00064
  71006 1.420120   -0.00064
  71007 1.420140   -0.00064
  71008 1.420160   -0.00064
  71009 1.420180   -0.00064
  71010 1.420200   -0.00064
  71011 1.420220   -0.00064
  71012 1.420240   -0.00064
  71013 1.420260   -0.00064
  71014 1.420280   -0.00064
  71015 1.420300   -0.00064
  71016 1.420320   -0.00064
  71017 1.420340   -0.00064
  71018 1.420360   -0.00064
  71019 1.420380   -0.00064
  71020 1.420400   -0.00064
  71021 1.420420   -0.00064
  71022 1.420440   -0.00064
  71023 1.420460   -0.00064
  71024 1.420480   -0.00064
  71025 1.420500   -0.00064
  71026 1.420520   -0.00064
  71027 1.420540   -0.00064
  71028 1.420560   -0.00064
  71029 1.420580   -0.00064
  71030 1.420600   -0.00064
  71031 1.420620   -0.00064
  71032 1.420640   -0.00064
  71033 1.420660   -0.00064
  71034 1.420680   -0.00064
  71035 1.420700   -0.00064
  71036 1.420720   -0.00064
  71037 1.420740   -0.00064
  71038 1.420760   -0.00064
  71039 1.420780   -0.00064
  71040 1.420800   -0.00064
  71041 1.420820   -0.00064
  71042 1.420840   -0.00064
  71043 1.420860   -0.00064
  71044 1.420880   -0.00064
  71045 1.420900   -0.00064
  71046 1.420920   -0.00064
  71047 1.420940   -0.00064
  71048 1.420960   -0.00064
  71049 1.420980   -0.00064
  71050 1.421000   -0.00064
  71051 1.421020   -0.00064
  71052 1.421040   -0.00064
  71053 1.421060   -0.00064
  71054 1.421080   -0.00064
  71055 1.421100   -0.00064
  71056 1.421120   -0.00064
  71057 1.421140   -0.00064
  71058 1.421160   -0.00064
  71059 1.421180   -0.00063
  71060 1.421200   -0.00063
  71061 1.421220   -0.00063
  71062 1.421240   -0.00063
  71063 1.421260   -0.00063
  71064 1.421280   -0.00063
  71065 1.421300   -0.00063
  71066 1.421320   -0.00063
  71067 1.421340   -0.00063
  71068 1.421360   -0.00063
  71069 1.421380   -0.00063
  71070 1.421400   -0.00063
  71071 1.421420   -0.00063
  71072 1.421440   -0.00063
  71073 1.421460   -0.00063
  71074 1.421480   -0.00063
  71075 1.421500   -0.00063
  71076 1.421520   -0.00063
  71077 1.421540   -0.00063
  71078 1.421560   -0.00063
  71079 1.421580   -0.00063
  71080 1.421600   -0.00063
  71081 1.421620   -0.00063
  71082 1.421640   -0.00063
  71083 1.421660   -0.00063
  71084 1.421680   -0.00063
  71085 1.421700   -0.00063
  71086 1.421720   -0.00063
  71087 1.421740   -0.00063
  71088 1.421760   -0.00063
  71089 1.421780   -0.00063
  71090 1.421800   -0.00063
  71091 1.421820   -0.00063
  71092 1.421840   -0.00063
  71093 1.421860   -0.00063
  71094 1.421880   -0.00063
  71095 1.421900   -0.00063
  71096 1.421920   -0.00063
  71097 1.421940   -0.00063
  71098 1.421960   -0.00063
  71099 1.421980   -0.00063
  71100 1.422000   -0.00063
  71101 1.422020   -0.00063
  71102 1.422040   -0.00063
  71103 1.422060   -0.00063
  71104 1.422080   -0.00063
  71105 1.422100   -0.00063
  71106 1.422120   -0.00063
  71107 1.422140   -0.00063
  71108 1.422160   -0.00063
  71109 1.422180   -0.00063
  71110 1.422200   -0.00063
  71111 1.422220   -0.00063
  71112 1.422240   -0.00063
  71113 1.422260   -0.00063
  71114 1.422280   -0.00063
  71115 1.422300   -0.00063
  71116 1.422320   -0.00063
  71117 1.422340   -0.00063
  71118 1.422360   -0.00063
  71119 1.422380   -0.00063
  71120 1.422400   -0.00063
  71121 1.422420   -0.00063
  71122 1.422440   -0.00063
  71123 1.422460   -0.00063
  71124 1.422480   -0.00063
  71125 1.422500   -0.00063
  71126 1.422520   -0.00063
  71127 1.422540   -0.00063
  71128 1.422560   -0.00063
  71129 1.422580   -0.00063
  71130 1.422600   -0.00063
  71131 1.422620   -0.00063
  71132 1.422640   -0.00063
  71133 1.422660   -0.00063
  71134 1.422680   -0.00063
  71135 1.422700   -0.00063
  71136 1.422720   -0.00063
  71137 1.422740   -0.00063
  71138 1.422760   -0.00063
  71139 1.422780   -0.00063
  71140 1.422800   -0.00063
  71141 1.422820   -0.00063
  71142 1.422840   -0.00063
  71143 1.422860   -0.00063
  71144 1.422880   -0.00063
  71145 1.422900   -0.00063
  71146 1.422920   -0.00063
  71147 1.422940   -0.00063
  71148 1.422960   -0.00063
  71149 1.422980   -0.00063
  71150 1.423000   -0.00063
  71151 1.423020   -0.00063
  71152 1.423040   -0.00063
  71153 1.423060   -0.00063
  71154 1.423080   -0.00063
  71155 1.423100   -0.00063
  71156 1.423120   -0.00063
  71157 1.423140   -0.00063
  71158 1.423160   -0.00063
  71159 1.423180   -0.00063
  71160 1.423200   -0.00063
  71161 1.423220   -0.00063
  71162 1.423240   -0.00063
  71163 1.423260   -0.00063
  71164 1.423280   -0.00063
  71165 1.423300   -0.00063
  71166 1.423320   -0.00063
  71167 1.423340   -0.00063
  71168 1.423360   -0.00063
  71169 1.423380   -0.00063
  71170 1.423400   -0.00063
  71171 1.423420   -0.00063
  71172 1.423440   -0.00063
  71173 1.423460   -0.00063
  71174 1.423480   -0.00063
  71175 1.423500   -0.00063
  71176 1.423520   -0.00063
  71177 1.423540   -0.00063
  71178 1.423560   -0.00063
  71179 1.423580   -0.00063
  71180 1.423600   -0.00063
  71181 1.423620   -0.00063
  71182 1.423640   -0.00063
  71183 1.423660   -0.00063
  71184 1.423680   -0.00063
  71185 1.423700   -0.00063
  71186 1.423720   -0.00063
  71187 1.423740   -0.00063
  71188 1.423760   -0.00063
  71189 1.423780   -0.00063
  71190 1.423800   -0.00063
  71191 1.423820   -0.00063
  71192 1.423840   -0.00063
  71193 1.423860   -0.00063
  71194 1.423880   -0.00063
  71195 1.423900   -0.00063
  71196 1.423920   -0.00063
  71197 1.423940   -0.00063
  71198 1.423960   -0.00063
  71199 1.423980   -0.00063
  71200 1.424000   -0.00063
  71201 1.424020   -0.00063
  71202 1.424040   -0.00063
  71203 1.424060   -0.00063
  71204 1.424080   -0.00063
  71205 1.424100   -0.00063
  71206 1.424120   -0.00062
  71207 1.424140   -0.00062
  71208 1.424160   -0.00062
  71209 1.424180   -0.00062
  71210 1.424200   -0.00062
  71211 1.424220   -0.00062
  71212 1.424240   -0.00062
  71213 1.424260   -0.00062
  71214 1.424280   -0.00062
  71215 1.424300   -0.00062
  71216 1.424320   -0.00062
  71217 1.424340   -0.00062
  71218 1.424360   -0.00062
  71219 1.424380   -0.00062
  71220 1.424400   -0.00062
  71221 1.424420   -0.00062
  71222 1.424440   -0.00062
  71223 1.424460   -0.00062
  71224 1.424480   -0.00062
  71225 1.424500   -0.00062
  71226 1.424520   -0.00062
  71227 1.424540   -0.00062
  71228 1.424560   -0.00062
  71229 1.424580   -0.00062
  71230 1.424600   -0.00062
  71231 1.424620   -0.00062
  71232 1.424640   -0.00062
  71233 1.424660   -0.00062
  71234 1.424680   -0.00062
  71235 1.424700   -0.00062
  71236 1.424720   -0.00062
  71237 1.424740   -0.00062
  71238 1.424760   -0.00062
  71239 1.424780   -0.00062
  71240 1.424800   -0.00062
  71241 1.424820   -0.00062
  71242 1.424840   -0.00062
  71243 1.424860   -0.00062
  71244 1.424880   -0.00062
  71245 1.424900   -0.00062
  71246 1.424920   -0.00062
  71247 1.424940   -0.00062
  71248 1.424960   -0.00062
  71249 1.424980   -0.00062
  71250 1.425000   -0.00062
  71251 1.425020   -0.00062
  71252 1.425040   -0.00062
  71253 1.425060   -0.00062
  71254 1.425080   -0.00062
  71255 1.425100   -0.00062
  71256 1.425120   -0.00062
  71257 1.425140   -0.00062
  71258 1.425160   -0.00062
  71259 1.425180   -0.00062
  71260 1.425200   -0.00062
  71261 1.425220   -0.00062
  71262 1.425240   -0.00062
  71263 1.425260   -0.00062
  71264 1.425280   -0.00062
  71265 1.425300   -0.00062
  71266 1.425320   -0.00062
  71267 1.425340   -0.00062
  71268 1.425360   -0.00062
  71269 1.425380   -0.00062
  71270 1.425400   -0.00062
  71271 1.425420   -0.00062
  71272 1.425440   -0.00062
  71273 1.425460   -0.00062
  71274 1.425480   -0.00062
  71275 1.425500   -0.00062
  71276 1.425520   -0.00062
  71277 1.425540   -0.00062
  71278 1.425560   -0.00062
  71279 1.425580   -0.00062
  71280 1.425600   -0.00062
  71281 1.425620   -0.00062
  71282 1.425640   -0.00062
  71283 1.425660   -0.00062
  71284 1.425680   -0.00062
  71285 1.425700   -0.00062
  71286 1.425720   -0.00062
  71287 1.425740   -0.00062
  71288 1.425760   -0.00062
  71289 1.425780   -0.00062
  71290 1.425800   -0.00062
  71291 1.425820   -0.00062
  71292 1.425840   -0.00062
  71293 1.425860   -0.00062
  71294 1.425880   -0.00062
  71295 1.425900   -0.00062
  71296 1.425920   -0.00062
  71297 1.425940   -0.00062
  71298 1.425960   -0.00062
  71299 1.425980   -0.00062
  71300 1.426000   -0.00062
  71301 1.426020   -0.00062
  71302 1.426040   -0.00062
  71303 1.426060   -0.00062
  71304 1.426080   -0.00062
  71305 1.426100   -0.00062
  71306 1.426120   -0.00062
  71307 1.426140   -0.00062
  71308 1.426160   -0.00062
  71309 1.426180   -0.00062
  71310 1.426200   -0.00062
  71311 1.426220   -0.00062
  71312 1.426240   -0.00062
  71313 1.426260   -0.00062
  71314 1.426280   -0.00062
  71315 1.426300   -0.00062
  71316 1.426320   -0.00062
  71317 1.426340   -0.00062
  71318 1.426360   -0.00062
  71319 1.426380   -0.00062
  71320 1.426400   -0.00062
  71321 1.426420   -0.00062
  71322 1.426440   -0.00062
  71323 1.426460   -0.00062
  71324 1.426480   -0.00062
  71325 1.426500   -0.00062
  71326 1.426520   -0.00062
  71327 1.426540   -0.00062
  71328 1.426560   -0.00062
  71329 1.426580   -0.00062
  71330 1.426600   -0.00062
  71331 1.426620   -0.00062
  71332 1.426640   -0.00062
  71333 1.426660   -0.00062
  71334 1.426680   -0.00062
  71335 1.426700   -0.00062
  71336 1.426720   -0.00062
  71337 1.426740   -0.00062
  71338 1.426760   -0.00062
  71339 1.426780   -0.00062
  71340 1.426800   -0.00062
  71341 1.426820   -0.00062
  71342 1.426840   -0.00062
  71343 1.426860   -0.00062
  71344 1.426880   -0.00062
  71345 1.426900   -0.00062
  71346 1.426920   -0.00062
  71347 1.426940   -0.00062
  71348 1.426960   -0.00062
  71349 1.426980   -0.00062
  71350 1.427000   -0.00062
  71351 1.427020   -0.00062
  71352 1.427040   -0.00062
  71353 1.427060   -0.00062
  71354 1.427080   -0.00062
  71355 1.427100   -0.00062
  71356 1.427120   -0.00061
  71357 1.427140   -0.00061
  71358 1.427160   -0.00061
  71359 1.427180   -0.00061
  71360 1.427200   -0.00061
  71361 1.427220   -0.00061
  71362 1.427240   -0.00061
  71363 1.427260   -0.00061
  71364 1.427280   -0.00061
  71365 1.427300   -0.00061
  71366 1.427320   -0.00061
  71367 1.427340   -0.00061
  71368 1.427360   -0.00061
  71369 1.427380   -0.00061
  71370 1.427400   -0.00061
  71371 1.427420   -0.00061
  71372 1.427440   -0.00061
  71373 1.427460   -0.00061
  71374 1.427480   -0.00061
  71375 1.427500   -0.00061
  71376 1.427520   -0.00061
  71377 1.427540   -0.00061
  71378 1.427560   -0.00061
  71379 1.427580   -0.00061
  71380 1.427600   -0.00061
  71381 1.427620   -0.00061
  71382 1.427640   -0.00061
  71383 1.427660   -0.00061
  71384 1.427680   -0.00061
  71385 1.427700   -0.00061
  71386 1.427720   -0.00061
  71387 1.427740   -0.00061
  71388 1.427760   -0.00061
  71389 1.427780   -0.00061
  71390 1.427800   -0.00061
  71391 1.427820   -0.00061
  71392 1.427840   -0.00061
  71393 1.427860   -0.00061
  71394 1.427880   -0.00061
  71395 1.427900   -0.00061
  71396 1.427920   -0.00061
  71397 1.427940   -0.00061
  71398 1.427960   -0.00061
  71399 1.427980   -0.00061
  71400 1.428000   -0.00061
  71401 1.428020   -0.00061
  71402 1.428040   -0.00061
  71403 1.428060   -0.00061
  71404 1.428080   -0.00061
  71405 1.428100   -0.00061
  71406 1.428120   -0.00061
  71407 1.428140   -0.00061
  71408 1.428160   -0.00061
  71409 1.428180   -0.00061
  71410 1.428200   -0.00061
  71411 1.428220   -0.00061
  71412 1.428240   -0.00061
  71413 1.428260   -0.00061
  71414 1.428280   -0.00061
  71415 1.428300   -0.00061
  71416 1.428320   -0.00061
  71417 1.428340   -0.00061
  71418 1.428360   -0.00061
  71419 1.428380   -0.00061
  71420 1.428400   -0.00061
  71421 1.428420   -0.00061
  71422 1.428440   -0.00061
  71423 1.428460   -0.00061
  71424 1.428480   -0.00061
  71425 1.428500   -0.00061
  71426 1.428520   -0.00061
  71427 1.428540   -0.00061
  71428 1.428560   -0.00061
  71429 1.428580   -0.00061
  71430 1.428600   -0.00061
  71431 1.428620   -0.00061
  71432 1.428640   -0.00061
  71433 1.428660   -0.00061
  71434 1.428680   -0.00061
  71435 1.428700   -0.00061
  71436 1.428720   -0.00061
  71437 1.428740   -0.00061
  71438 1.428760   -0.00061
  71439 1.428780   -0.00061
  71440 1.428800   -0.00061
  71441 1.428820   -0.00061
  71442 1.428840   -0.00061
  71443 1.428860   -0.00061
  71444 1.428880   -0.00061
  71445 1.428900   -0.00061
  71446 1.428920   -0.00061
  71447 1.428940   -0.00061
  71448 1.428960   -0.00061
  71449 1.428980   -0.00061
  71450 1.429000   -0.00061
  71451 1.429020   -0.00061
  71452 1.429040   -0.00061
  71453 1.429060   -0.00061
  71454 1.429080   -0.00061
  71455 1.429100   -0.00061
  71456 1.429120   -0.00061
  71457 1.429140   -0.00061
  71458 1.429160   -0.00061
  71459 1.429180   -0.00061
  71460 1.429200   -0.00061
  71461 1.429220   -0.00061
  71462 1.429240   -0.00061
  71463 1.429260   -0.00061
  71464 1.429280   -0.00061
  71465 1.429300   -0.00061
  71466 1.429320   -0.00061
  71467 1.429340   -0.00061
  71468 1.429360   -0.00061
  71469 1.429380   -0.00061
  71470 1.429400   -0.00061
  71471 1.429420   -0.00061
  71472 1.429440   -0.00061
  71473 1.429460   -0.00061
  71474 1.429480   -0.00061
  71475 1.429500   -0.00061
  71476 1.429520   -0.00061
  71477 1.429540   -0.00061
  71478 1.429560   -0.00061
  71479 1.429580   -0.00061
  71480 1.429600   -0.00061
  71481 1.429620   -0.00061
  71482 1.429640   -0.00061
  71483 1.429660   -0.00061
  71484 1.429680   -0.00061
  71485 1.429700   -0.00061
  71486 1.429720   -0.00061
  71487 1.429740   -0.00061
  71488 1.429760   -0.00061
  71489 1.429780   -0.00061
  71490 1.429800   -0.00061
  71491 1.429820   -0.00061
  71492 1.429840   -0.00061
  71493 1.429860   -0.00061
  71494 1.429880   -0.00061
  71495 1.429900   -0.00061
  71496 1.429920   -0.00061
  71497 1.429940   -0.00061
  71498 1.429960   -0.00061
  71499 1.429980   -0.00061
  71500 1.430000   -0.00061
  71501 1.430020   -0.00061
  71502 1.430040   -0.00061
  71503 1.430060   -0.00061
  71504 1.430080   -0.00061
  71505 1.430100   -0.00061
  71506 1.430120   -0.00061
  71507 1.430140   -0.00061
  71508 1.430160   -0.00060
  71509 1.430180   -0.00060
  71510 1.430200   -0.00060
  71511 1.430220   -0.00060
  71512 1.430240   -0.00060
  71513 1.430260   -0.00060
  71514 1.430280   -0.00060
  71515 1.430300   -0.00060
  71516 1.430320   -0.00060
  71517 1.430340   -0.00060
  71518 1.430360   -0.00060
  71519 1.430380   -0.00060
  71520 1.430400   -0.00060
  71521 1.430420   -0.00060
  71522 1.430440   -0.00060
  71523 1.430460   -0.00060
  71524 1.430480   -0.00060
  71525 1.430500   -0.00060
  71526 1.430520   -0.00060
  71527 1.430540   -0.00060
  71528 1.430560   -0.00060
  71529 1.430580   -0.00060
  71530 1.430600   -0.00060
  71531 1.430620   -0.00060
  71532 1.430640   -0.00060
  71533 1.430660   -0.00060
  71534 1.430680   -0.00060
  71535 1.430700   -0.00060
  71536 1.430720   -0.00060
  71537 1.430740   -0.00060
  71538 1.430760   -0.00060
  71539 1.430780   -0.00060
  71540 1.430800   -0.00060
  71541 1.430820   -0.00060
  71542 1.430840   -0.00060
  71543 1.430860   -0.00060
  71544 1.430880   -0.00060
  71545 1.430900   -0.00060
  71546 1.430920   -0.00060
  71547 1.430940   -0.00060
  71548 1.430960   -0.00060
  71549 1.430980   -0.00060
  71550 1.431000   -0.00060
  71551 1.431020   -0.00060
  71552 1.431040   -0.00060
  71553 1.431060   -0.00060
  71554 1.431080   -0.00060
  71555 1.431100   -0.00060
  71556 1.431120   -0.00060
  71557 1.431140   -0.00060
  71558 1.431160   -0.00060
  71559 1.431180   -0.00060
  71560 1.431200   -0.00060
  71561 1.431220   -0.00060
  71562 1.431240   -0.00060
  71563 1.431260   -0.00060
  71564 1.431280   -0.00060
  71565 1.431300   -0.00060
  71566 1.431320   -0.00060
  71567 1.431340   -0.00060
  71568 1.431360   -0.00060
  71569 1.431380   -0.00060
  71570 1.431400   -0.00060
  71571 1.431420   -0.00060
  71572 1.431440   -0.00060
  71573 1.431460   -0.00060
  71574 1.431480   -0.00060
  71575 1.431500   -0.00060
  71576 1.431520   -0.00060
  71577 1.431540   -0.00060
  71578 1.431560   -0.00060
  71579 1.431580   -0.00060
  71580 1.431600   -0.00060
  71581 1.431620   -0.00060
  71582 1.431640   -0.00060
  71583 1.431660   -0.00060
  71584 1.431680   -0.00060
  71585 1.431700   -0.00060
  71586 1.431720   -0.00060
  71587 1.431740   -0.00060
  71588 1.431760   -0.00060
  71589 1.431780   -0.00060
  71590 1.431800   -0.00060
  71591 1.431820   -0.00060
  71592 1.431840   -0.00060
  71593 1.431860   -0.00060
  71594 1.431880   -0.00060
  71595 1.431900   -0.00060
  71596 1.431920   -0.00060
  71597 1.431940   -0.00060
  71598 1.431960   -0.00060
  71599 1.431980   -0.00060
  71600 1.432000   -0.00060
  71601 1.432020   -0.00060
  71602 1.432040   -0.00060
  71603 1.432060   -0.00060
  71604 1.432080   -0.00060
  71605 1.432100   -0.00060
  71606 1.432120   -0.00060
  71607 1.432140   -0.00060
  71608 1.432160   -0.00060
  71609 1.432180   -0.00060
  71610 1.432200   -0.00060
  71611 1.432220   -0.00060
  71612 1.432240   -0.00060
  71613 1.432260   -0.00060
  71614 1.432280   -0.00060
  71615 1.432300   -0.00060
  71616 1.432320   -0.00060
  71617 1.432340   -0.00060
  71618 1.432360   -0.00060
  71619 1.432380   -0.00060
  71620 1.432400   -0.00060
  71621 1.432420   -0.00060
  71622 1.432440   -0.00060
  71623 1.432460   -0.00060
  71624 1.432480   -0.00060
  71625 1.432500   -0.00060
  71626 1.432520   -0.00060
  71627 1.432540   -0.00060
  71628 1.432560   -0.00060
  71629 1.432580   -0.00060
  71630 1.432600   -0.00060
  71631 1.432620   -0.00060
  71632 1.432640   -0.00060
  71633 1.432660   -0.00060
  71634 1.432680   -0.00060
  71635 1.432700   -0.00060
  71636 1.432720   -0.00060
  71637 1.432740   -0.00060
  71638 1.432760   -0.00060
  71639 1.432780   -0.00060
  71640 1.432800   -0.00060
  71641 1.432820   -0.00060
  71642 1.432840   -0.00060
  71643 1.432860   -0.00060
  71644 1.432880   -0.00060
  71645 1.432900   -0.00060
  71646 1.432920   -0.00060
  71647 1.432940   -0.00060
  71648 1.432960   -0.00060
  71649 1.432980   -0.00060
  71650 1.433000   -0.00060
  71651 1.433020   -0.00060
  71652 1.433040   -0.00060
  71653 1.433060   -0.00060
  71654 1.433080   -0.00060
  71655 1.433100   -0.00060
  71656 1.433120   -0.00060
  71657 1.433140   -0.00060
  71658 1.433160   -0.00060
  71659 1.433180   -0.00060
  71660 1.433200   -0.00060
  71661 1.433220   -0.00060
  71662 1.433240   -0.00060
  71663 1.433260   -0.00059
  71664 1.433280   -0.00059
  71665 1.433300   -0.00059
  71666 1.433320   -0.00059
  71667 1.433340   -0.00059
  71668 1.433360   -0.00059
  71669 1.433380   -0.00059
  71670 1.433400   -0.00059
  71671 1.433420   -0.00059
  71672 1.433440   -0.00059
  71673 1.433460   -0.00059
  71674 1.433480   -0.00059
  71675 1.433500   -0.00059
  71676 1.433520   -0.00059
  71677 1.433540   -0.00059
  71678 1.433560   -0.00059
  71679 1.433580   -0.00059
  71680 1.433600   -0.00059
  71681 1.433620   -0.00059
  71682 1.433640   -0.00059
  71683 1.433660   -0.00059
  71684 1.433680   -0.00059
  71685 1.433700   -0.00059
  71686 1.433720   -0.00059
  71687 1.433740   -0.00059
  71688 1.433760   -0.00059
  71689 1.433780   -0.00059
  71690 1.433800   -0.00059
  71691 1.433820   -0.00059
  71692 1.433840   -0.00059
  71693 1.433860   -0.00059
  71694 1.433880   -0.00059
  71695 1.433900   -0.00059
  71696 1.433920   -0.00059
  71697 1.433940   -0.00059
  71698 1.433960   -0.00059
  71699 1.433980   -0.00059
  71700 1.434000   -0.00059
  71701 1.434020   -0.00059
  71702 1.434040   -0.00059
  71703 1.434060   -0.00059
  71704 1.434080   -0.00059
  71705 1.434100   -0.00059
  71706 1.434120   -0.00059
  71707 1.434140   -0.00059
  71708 1.434160   -0.00059
  71709 1.434180   -0.00059
  71710 1.434200   -0.00059
  71711 1.434220   -0.00059
  71712 1.434240   -0.00059
  71713 1.434260   -0.00059
  71714 1.434280   -0.00059
  71715 1.434300   -0.00059
  71716 1.434320   -0.00059
  71717 1.434340   -0.00059
  71718 1.434360   -0.00059
  71719 1.434380   -0.00059
  71720 1.434400   -0.00059
  71721 1.434420   -0.00059
  71722 1.434440   -0.00059
  71723 1.434460   -0.00059
  71724 1.434480   -0.00059
