  74862 1.497240   -0.07871
  74863 1.497260   -0.07870
  74864 1.497280   -0.07870
  74865 1.497300   -0.07870
  74866 1.497320   -0.07870
  74867 1.497340   -0.07869
  74868 1.497360   -0.07869
  74869 1.497380   -0.07869
  74870 1.497400   -0.07868
  74871 1.497420   -0.07868
  74872 1.497440   -0.07868
  74873 1.497460   -0.07867
  74874 1.497480   -0.07867
  74875 1.497500   -0.07867
  74876 1.497520   -0.07866
  74877 1.497540   -0.07866
  74878 1.497560   -0.07866
  74879 1.497580   -0.07865
  74880 1.497600   -0.07865
  74881 1.497620   -0.07865
  74882 1.497640   -0.07865
  74883 1.497660   -0.07864
  74884 1.497680   -0.07864
  74885 1.497700   -0.07864
  74886 1.497720   -0.07863
  74887 1.497740   -0.07863
  74888 1.497760   -0.07863
  74889 1.497780   -0.07862
  74890 1.497800   -0.07862
  74891 1.497820   -0.07862
  74892 1.497840   -0.07861
  74893 1.497860   -0.07861
  74894 1.497880   -0.07861
  74895 1.497900   -0.07861
  74896 1.497920   -0.07860
  74897 1.497940   -0.07860
  74898 1.497960   -0.07860
  74899 1.497980   -0.07859
  74900 1.498000   -0.07859
  74901 1.498020   -0.07859
  74902 1.498040   -0.07858
  74903 1.498060   -0.07858
  74904 1.498080   -0.07858
  74905 1.498100   -0.07857
  74906 1.498120   -0.07857
  74907 1.498140   -0.07857
  74908 1.498160   -0.07856
  74909 1.498180   -0.07856
  74910 1.498200   -0.07856
  74911 1.498220   -0.07856
  74912 1.498240   -0.07855
  74913 1.498260   -0.07855
  74914 1.498280   -0.07855
  74915 1.498300   -0.07854
  74916 1.498320   -0.07854
  74917 1.498340   -0.07854
  74918 1.498360   -0.07853
  74919 1.498380   -0.07853
  74920 1.498400   -0.07853
  74921 1.498420   -0.07852
  74922 1.498440   -0.07852
  74923 1.498460   -0.07852
  74924 1.498480   -0.07852
  74925 1.498500   -0.07851
  74926 1.498520   -0.07851
  74927 1.498540   -0.07851
  74928 1.498560   -0.07850
  74929 1.498580   -0.07850
  74930 1.498600   -0.07850
  74931 1.498620   -0.07849
  74932 1.498640   -0.07849
  74933 1.498660   -0.07849
  74934 1.498680   -0.07848
  74935 1.498700   -0.07848
  74936 1.498720   -0.07848
  74937 1.498740   -0.07848
  74938 1.498760   -0.07847
  74939 1.498780   -0.07847
  74940 1.498800   -0.07847
  74941 1.498820   -0.07846
  74942 1.498840   -0.07846
  74943 1.498860   -0.07846
  74944 1.498880   -0.07845
  74945 1.498900   -0.07845
  74946 1.498920   -0.07845
  74947 1.498940   -0.07844
  74948 1.498960   -0.07844
  74949 1.498980   -0.07844
  74950 1.499000   -0.07843
  74951 1.499020   -0.07843
  74952 1.499040   -0.07843
  74953 1.499060   -0.07843
  74954 1.499080   -0.07842
  74955 1.499100   -0.07842
  74956 1.499120   -0.07842
  74957 1.499140   -0.07841
  74958 1.499160   -0.07841
  74959 1.499180   -0.07841
  74960 1.499200   -0.07840
  74961 1.499220   -0.07840
  74962 1.499240   -0.07840
  74963 1.499260   -0.07839
  74964 1.499280   -0.07839
  74965 1.499300   -0.07839
  74966 1.499320   -0.07839
  74967 1.499340   -0.07838
  74968 1.499360   -0.07838
  74969 1.499380   -0.07838
  74970 1.499400   -0.07837
  74971 1.499420   -0.07837
  74972 1.499440   -0.07837
  74973 1.499460   -0.07836
  74974 1.499480   -0.07836
  74975 1.499500   -0.07836
  74976 1.499520   -0.07835
  74977 1.499540   -0.07835
  74978 1.499560   -0.07835
  74979 1.499580   -0.07835
  74980 1.499600   -0.07834
  74981 1.499620   -0.07834
  74982 1.499640   -0.07834
  74983 1.499660   -0.07833
  74984 1.499680   -0.07833
  74985 1.499700   -0.07833
  74986 1.499720   -0.07832
  74987 1.499740   -0.07832
  74988 1.499760   -0.07832
  74989 1.499780   -0.07831
  74990 1.499800   -0.07831
  74991 1.499820   -0.07831
  74992 1.499840   -0.07831
  74993 1.499860   -0.07830
  74994 1.499880   -0.07830
  74995 1.499900   -0.07830
  74996 1.499920   -0.07829
  74997 1.499940   -0.07829
  74998 1.499960   -0.07829
  74999 1.499980   -0.07828
  75000 1.500000   -0.07828
  75001 1.500020   -0.07828
  75002 1.500040   -0.07827
  75003 1.500060   -0.07827
  75004 1.500080   -0.07827
  75005 1.500100   -0.07826
  75006 1.500120   -0.07826
  75007 1.500140   -0.07826
  75008 1.500160   -0.07826
  75009 1.500180   -0.07825
  75010 1.500200   -0.07825
  75011 1.500220   -0.07825
  75012 1.500240   -0.07824
  75013 1.500260   -0.07824
  75014 1.500280   -0.07824
  75015 1.500300   -0.07823
  75016 1.500320   -0.07823
  75017 1.500340   -0.07823
  75018 1.500360   -0.07822
  75019 1.500380   -0.07822
  75020 1.500400   -0.07822
  75021 1.500420   -0.07822
  75022 1.500440   -0.07821
  75023 1.500460   -0.07821
  75024 1.500480   -0.07821
  75025 1.500500   -0.07820
  75026 1.500520   -0.07820
  75027 1.500540   -0.07820
  75028 1.500560   -0.07819
  75029 1.500580   -0.07819
  75030 1.500600   -0.07819
  75031 1.500620   -0.07818
  75032 1.500640   -0.07818
  75033 1.500660   -0.07818
  75034 1.500680   -0.07818
  75035 1.500700   -0.07817
  75036 1.500720   -0.07817
  75037 1.500740   -0.07817
  75038 1.500760   -0.07816
  75039 1.500780   -0.07816
  75040 1.500800   -0.07816
  75041 1.500820   -0.07815
  75042 1.500840   -0.07815
  75043 1.500860   -0.07815
  75044 1.500880   -0.07814
  75045 1.500900   -0.07814
  75046 1.500920   -0.07814
  75047 1.500940   -0.07814
  75048 1.500960   -0.07813
  75049 1.500980   -0.07813
  75050 1.501000   -0.07813
  75051 1.501020   -0.07812
  75052 1.501040   -0.07812
  75053 1.501060   -0.07812
  75054 1.501080   -0.07811
  75055 1.501100   -0.07811
  75056 1.501120   -0.07811
  75057 1.501140   -0.07810
  75058 1.501160   -0.07810
  75059 1.501180   -0.07810
  75060 1.501200   -0.07810
  75061 1.501220   -0.07809
  75062 1.501240   -0.07809
  75063 1.501260   -0.07809
  75064 1.501280   -0.07808
  75065 1.501300   -0.07808
  75066 1.501320   -0.07808
  75067 1.501340   -0.07807
  75068 1.501360   -0.07807
  75069 1.501380   -0.07807
  75070 1.501400   -0.07806
  75071 1.501420   -0.07806
  75072 1.501440   -0.07806
  75073 1.501460   -0.07806
  75074 1.501480   -0.07805
  75075 1.501500   -0.07805
  75076 1.501520   -0.07805
  75077 1.501540   -0.07804
  75078 1.501560   -0.07804
  75079 1.501580   -0.07804
  75080 1.501600   -0.07803
  75081 1.501620   -0.07803
  75082 1.501640   -0.07803
  75083 1.501660   -0.07802
  75084 1.501680   -0.07802
  75085 1.501700   -0.07802
  75086 1.501720   -0.07802
  75087 1.501740   -0.07801
  75088 1.501760   -0.07801
  75089 1.501780   -0.07801
  75090 1.501800   -0.07800
  75091 1.501820   -0.07800
  75092 1.501840   -0.07800
  75093 1.501860   -0.07799
  75094 1.501880   -0.07799
  75095 1.501900   -0.07799
  75096 1.501920   -0.07798
  75097 1.501940   -0.07798
  75098 1.501960   -0.07798
  75099 1.501980   -0.07798
  75100 1.502000   -0.07797
  75101 1.502020   -0.07797
  75102 1.502040   -0.07797
  75103 1.502060   -0.07796
  75104 1.502080   -0.07796
  75105 1.502100   -0.07796
  75106 1.502120   -0.07795
  75107 1.502140   -0.07795
  75108 1.502160   -0.07795
  75109 1.502180   -0.07794
  75110 1.502200   -0.07794
  75111 1.502220   -0.07794
  75112 1.502240   -0.07794
  75113 1.502260   -0.07793
  75114 1.502280   -0.07793
  75115 1.502300   -0.07793
  75116 1.502320   -0.07792
  75117 1.502340   -0.07792
  75118 1.502360   -0.07792
  75119 1.502380   -0.07791
  75120 1.502400   -0.07791
  75121 1.502420   -0.07791
  75122 1.502440   -0.07790
  75123 1.502460   -0.07790
  75124 1.502480   -0.07790
  75125 1.502500   -0.07790
  75126 1.502520   -0.07789
  75127 1.502540   -0.07789
  75128 1.502560   -0.07789
  75129 1.502580   -0.07788
  75130 1.502600   -0.07788
  75131 1.502620   -0.07788
  75132 1.502640   -0.07787
  75133 1.502660   -0.07787
  75134 1.502680   -0.07787
  75135 1.502700   -0.07786
  75136 1.502720   -0.07786
  75137 1.502740   -0.07786
  75138 1.502760   -0.07786
  75139 1.502780   -0.07785
  75140 1.502800   -0.07785
  75141 1.502820   -0.07785
  75142 1.502840   -0.07784
  75143 1.502860   -0.07784
  75144 1.502880   -0.07784
  75145 1.502900   -0.07783
  75146 1.502920   -0.07783
  75147 1.502940   -0.07783
  75148 1.502960   -0.07782
  75149 1.502980   -0.07782
  75150 1.503000   -0.07782
  75151 1.503020   -0.07782
  75152 1.503040   -0.07781
  75153 1.503060   -0.07781
  75154 1.503080   -0.07781
  75155 1.503100   -0.07780
  75156 1.503120   -0.07780
  75157 1.503140   -0.07780
  75158 1.503160   -0.07779
  75159 1.503180   -0.07779
  75160 1.503200   -0.07779
  75161 1.503220   -0.07778
  75162 1.503240   -0.07778
  75163 1.503260   -0.07778
  75164 1.503280   -0.07778
  75165 1.503300   -0.07777
  75166 1.503320   -0.07777
  75167 1.503340   -0.07777
  75168 1.503360   -0.07776
  75169 1.503380   -0.07776
  75170 1.503400   -0.07776
  75171 1.503420   -0.07775
  75172 1.503440   -0.07775
  75173 1.503460   -0.07775
  75174 1.503480   -0.07774
  75175 1.503500   -0.07774
  75176 1.503520   -0.07774
  75177 1.503540   -0.07774
  75178 1.503560   -0.07773
  75179 1.503580   -0.07773
  75180 1.503600   -0.07773
  75181 1.503620   -0.07772
  75182 1.503640   -0.07772
  75183 1.503660   -0.07772
  75184 1.503680   -0.07771
  75185 1.503700   -0.07771
  75186 1.503720   -0.07771
  75187 1.503740   -0.07771
  75188 1.503760   -0.07770
  75189 1.503780   -0.07770
  75190 1.503800   -0.07770
  75191 1.503820   -0.07769
  75192 1.503840   -0.07769
  75193 1.503860   -0.07769
  75194 1.503880   -0.07768
  75195 1.503900   -0.07768
  75196 1.503920   -0.07768
  75197 1.503940   -0.07767
  75198 1.503960   -0.07767
  75199 1.503980   -0.07767
  75200 1.504000   -0.07767
  75201 1.504020   -0.07766
  75202 1.504040   -0.07766
  75203 1.504060   -0.07766
  75204 1.504080   -0.07765
  75205 1.504100   -0.07765
  75206 1.504120   -0.07765
  75207 1.504140   -0.07764
  75208 1.504160   -0.07764
  75209 1.504180   -0.07764
  75210 1.504200   -0.07763
  75211 1.504220   -0.07763
  75212 1.504240   -0.07763
  75213 1.504260   -0.07763
  75214 1.504280   -0.07762
  75215 1.504300   -0.07762
  75216 1.504320   -0.07762
  75217 1.504340   -0.07761
  75218 1.504360   -0.07761
  75219 1.504380   -0.07761
  75220 1.504400   -0.07760
  75221 1.504420   -0.07760
  75222 1.504440   -0.07760
  75223 1.504460   -0.07759
  75224 1.504480   -0.07759
  75225 1.504500   -0.07759
  75226 1.504520   -0.07759
  75227 1.504540   -0.07758
  75228 1.504560   -0.07758
  75229 1.504580   -0.07758
  75230 1.504600   -0.07757
  75231 1.504620   -0.07757
  75232 1.504640   -0.07757
  75233 1.504660   -0.07756
  75234 1.504680   -0.07756
  75235 1.504700   -0.07756
  75236 1.504720   -0.07755
  75237 1.504740   -0.07755
  75238 1.504760   -0.07755
  75239 1.504780   -0.07755
  75240 1.504800   -0.07754
  75241 1.504820   -0.07754
  75242 1.504840   -0.07754
  75243 1.504860   -0.07753
  75244 1.504880   -0.07753
  75245 1.504900   -0.07753
  75246 1.504920   -0.07752
  75247 1.504940   -0.07752
  75248 1.504960   -0.07752
  75249 1.504980   -0.07752
  75250 1.505000   -0.07751
  75251 1.505020   -0.07751
  75252 1.505040   -0.07751
  75253 1.505060   -0.07750
  75254 1.505080   -0.07750
  75255 1.505100   -0.07750
  75256 1.505120   -0.07749
  75257 1.505140   -0.07749
  75258 1.505160   -0.07749
  75259 1.505180   -0.07748
  75260 1.505200   -0.07748
  75261 1.505220   -0.07748
  75262 1.505240   -0.07748
  75263 1.505260   -0.07747
  75264 1.505280   -0.07747
  75265 1.505300   -0.07747
  75266 1.505320   -0.07746
  75267 1.505340   -0.07746
  75268 1.505360   -0.07746
  75269 1.505380   -0.07745
  75270 1.505400   -0.07745
  75271 1.505420   -0.07745
  75272 1.505440   -0.07744
  75273 1.505460   -0.07744
  75274 1.505480   -0.07744
  75275 1.505500   -0.07744
  75276 1.505520   -0.07743
  75277 1.505540   -0.07743
  75278 1.505560   -0.07743
  75279 1.505580   -0.07742
  75280 1.505600   -0.07742
  75281 1.505620   -0.07742
  75282 1.505640   -0.07741
  75283 1.505660   -0.07741
  75284 1.505680   -0.07741
  75285 1.505700   -0.07741
  75286 1.505720   -0.07740
  75287 1.505740   -0.07740
  75288 1.505760   -0.07740
  75289 1.505780   -0.07739
  75290 1.505800   -0.07739
  75291 1.505820   -0.07739
  75292 1.505840   -0.07738
  75293 1.505860   -0.07738
  75294 1.505880   -0.07738
  75295 1.505900   -0.07737
  75296 1.505920   -0.07737
  75297 1.505940   -0.07737
  75298 1.505960   -0.07737
  75299 1.505980   -0.07736
  75300 1.506000   -0.07736
  75301 1.506020   -0.07736
  75302 1.506040   -0.07735
  75303 1.506060   -0.07735
  75304 1.506080   -0.07735
  75305 1.506100   -0.07734
  75306 1.506120   -0.07734
  75307 1.506140   -0.07734
  75308 1.506160   -0.07733
  75309 1.506180   -0.07733
  75310 1.506200   -0.07733
  75311 1.506220   -0.07733
  75312 1.506240   -0.07732
  75313 1.506260   -0.07732
  75314 1.506280   -0.07732
  75315 1.506300   -0.07731
  75316 1.506320   -0.07731
  75317 1.506340   -0.07731
  75318 1.506360   -0.07730
  75319 1.506380   -0.07730
  75320 1.506400   -0.07730
  75321 1.506420   -0.07730
  75322 1.506440   -0.07729
  75323 1.506460   -0.07729
  75324 1.506480   -0.07729
  75325 1.506500   -0.07728
  75326 1.506520   -0.07728
  75327 1.506540   -0.07728
  75328 1.506560   -0.07727
  75329 1.506580   -0.07727
  75330 1.506600   -0.07727
  75331 1.506620   -0.07726
  75332 1.506640   -0.07726
  75333 1.506660   -0.07726
  75334 1.506680   -0.07726
  75335 1.506700   -0.07725
  75336 1.506720   -0.07725
  75337 1.506740   -0.07725
  75338 1.506760   -0.07724
  75339 1.506780   -0.07724
  75340 1.506800   -0.07724
  75341 1.506820   -0.07723
  75342 1.506840   -0.07723
  75343 1.506860   -0.07723
  75344 1.506880   -0.07723
  75345 1.506900   -0.07722
  75346 1.506920   -0.07722
  75347 1.506940   -0.07722
  75348 1.506960   -0.07721
  75349 1.506980   -0.07721
  75350 1.507000   -0.07721
  75351 1.507020   -0.07720
  75352 1.507040   -0.07720
  75353 1.507060   -0.07720
  75354 1.507080   -0.07719
  75355 1.507100   -0.07719
  75356 1.507120   -0.07719
  75357 1.507140   -0.07719
  75358 1.507160   -0.07718
  75359 1.507180   -0.07718
  75360 1.507200   -0.07718
  75361 1.507220   -0.07717
  75362 1.507240   -0.07717
  75363 1.507260   -0.07717
  75364 1.507280   -0.07716
  75365 1.507300   -0.07716
  75366 1.507320   -0.07716
  75367 1.507340   -0.07716
  75368 1.507360   -0.07715
  75369 1.507380   -0.07715
  75370 1.507400   -0.07715
  75371 1.507420   -0.07714
  75372 1.507440   -0.07714
  75373 1.507460   -0.07714
  75374 1.507480   -0.07713
  75375 1.507500   -0.07713
  75376 1.507520   -0.07713
  75377 1.507540   -0.07712
  75378 1.507560   -0.07712
  75379 1.507580   -0.07712
  75380 1.507600   -0.07712
  75381 1.507620   -0.07711
  75382 1.507640   -0.07711
  75383 1.507660   -0.07711
  75384 1.507680   -0.07710
  75385 1.507700   -0.07710
  75386 1.507720   -0.07710
  75387 1.507740   -0.07709
  75388 1.507760   -0.07709
  75389 1.507780   -0.07709
  75390 1.507800   -0.07709
  75391 1.507820   -0.07708
  75392 1.507840   -0.07708
  75393 1.507860   -0.07708
  75394 1.507880   -0.07707
  75395 1.507900   -0.07707
  75396 1.507920   -0.07707
  75397 1.507940   -0.07706
  75398 1.507960   -0.07706
  75399 1.507980   -0.07706
  75400 1.508000   -0.07705
  75401 1.508020   -0.07705
  75402 1.508040   -0.07705
  75403 1.508060   -0.07705
  75404 1.508080   -0.07704
  75405 1.508100   -0.07704
  75406 1.508120   -0.07704
  75407 1.508140   -0.07703
  75408 1.508160   -0.07703
  75409 1.508180   -0.07703
  75410 1.508200   -0.07702
  75411 1.508220   -0.07702
  75412 1.508240   -0.07702
  75413 1.508260   -0.07702
  75414 1.508280   -0.07701
  75415 1.508300   -0.07701
  75416 1.508320   -0.07701
  75417 1.508340   -0.07700
  75418 1.508360   -0.07700
  75419 1.508380   -0.07700
  75420 1.508400   -0.07699
  75421 1.508420   -0.07699
  75422 1.508440   -0.07699
  75423 1.508460   -0.07698
  75424 1.508480   -0.07698
  75425 1.508500   -0.07698
  75426 1.508520   -0.07698
  75427 1.508540   -0.07697
  75428 1.508560   -0.07697
  75429 1.508580   -0.07697
  75430 1.508600   -0.07696
  75431 1.508620   -0.07696
  75432 1.508640   -0.07696
  75433 1.508660   -0.07695
  75434 1.508680   -0.07695
  75435 1.508700   -0.07695
  75436 1.508720   -0.07695
  75437 1.508740   -0.07694
  75438 1.508760   -0.07694
  75439 1.508780   -0.07694
  75440 1.508800   -0.07693
  75441 1.508820   -0.07693
  75442 1.508840   -0.07693
  75443 1.508860   -0.07692
  75444 1.508880   -0.07692
  75445 1.508900   -0.07692
  75446 1.508920   -0.07692
  75447 1.508940   -0.07691
  75448 1.508960   -0.07691
  75449 1.508980   -0.07691
  75450 1.509000   -0.07690
  75451 1.509020   -0.07690
  75452 1.509040   -0.07690
  75453 1.509060   -0.07689
  75454 1.509080   -0.07689
  75455 1.509100   -0.07689
  75456 1.509120   -0.07688
  75457 1.509140   -0.07688
  75458 1.509160   -0.07688
  75459 1.509180   -0.07688
  75460 1.509200   -0.07687
  75461 1.509220   -0.07687
  75462 1.509240   -0.07687
  75463 1.509260   -0.07686
  75464 1.509280   -0.07686
  75465 1.509300   -0.07686
  75466 1.509320   -0.07685
  75467 1.509340   -0.07685
  75468 1.509360   -0.07685
  75469 1.509380   -0.07685
  75470 1.509400   -0.07684
  75471 1.509420   -0.07684
  75472 1.509440   -0.07684
  75473 1.509460   -0.07683
  75474 1.509480   -0.07683
  75475 1.509500   -0.07683
  75476 1.509520   -0.07682
  75477 1.509540   -0.07682
  75478 1.509560   -0.07682
  75479 1.509580   -0.07681
  75480 1.509600   -0.07681
  75481 1.509620   -0.07681
  75482 1.509640   -0.07681
  75483 1.509660   -0.07680
  75484 1.509680   -0.07680
  75485 1.509700   -0.07680
  75486 1.509720   -0.07679
  75487 1.509740   -0.07679
  75488 1.509760   -0.07679
  75489 1.509780   -0.07678
  75490 1.509800   -0.07678
  75491 1.509820   -0.07678
  75492 1.509840   -0.07678
  75493 1.509860   -0.07677
  75494 1.509880   -0.07677
  75495 1.509900   -0.07677
  75496 1.509920   -0.07676
  75497 1.509940   -0.07676
  75498 1.509960   -0.07676
  75499 1.509980   -0.07675
  75500 1.510000   -0.07675
  75501 1.510020   -0.07675
  75502 1.510040   -0.07675
  75503 1.510060   -0.07674
  75504 1.510080   -0.07674
  75505 1.510100   -0.07674
  75506 1.510120   -0.07673
  75507 1.510140   -0.07673
  75508 1.510160   -0.07673
  75509 1.510180   -0.07672
  75510 1.510200   -0.07672
  75511 1.510220   -0.07672
  75512 1.510240   -0.07672
  75513 1.510260   -0.07671
  75514 1.510280   -0.07671
  75515 1.510300   -0.07671
  75516 1.510320   -0.07670
  75517 1.510340   -0.07670
  75518 1.510360   -0.07670
  75519 1.510380   -0.07669
  75520 1.510400   -0.07669
  75521 1.510420   -0.07669
  75522 1.510440   -0.07668
  75523 1.510460   -0.07668
  75524 1.510480   -0.07668
  75525 1.510500   -0.07668
  75526 1.510520   -0.07667
  75527 1.510540   -0.07667
  75528 1.510560   -0.07667
  75529 1.510580   -0.07666
  75530 1.510600   -0.07666
  75531 1.510620   -0.07666
  75532 1.510640   -0.07665
  75533 1.510660   -0.07665
  75534 1.510680   -0.07665
  75535 1.510700   -0.07665
  75536 1.510720   -0.07664
  75537 1.510740   -0.07664
  75538 1.510760   -0.07664
  75539 1.510780   -0.07663
  75540 1.510800   -0.07663
  75541 1.510820   -0.07663
  75542 1.510840   -0.07662
  75543 1.510860   -0.07662
  75544 1.510880   -0.07662
  75545 1.510900   -0.07662
  75546 1.510920   -0.07661
  75547 1.510940   -0.07661
  75548 1.510960   -0.07661
  75549 1.510980   -0.07660
  75550 1.511000   -0.07660
  75551 1.511020   -0.07660
  75552 1.511040   -0.07659
  75553 1.511060   -0.07659
  75554 1.511080   -0.07659
  75555 1.511100   -0.07658
  75556 1.511120   -0.07658
  75557 1.511140   -0.07658
  75558 1.511160   -0.07658
  75559 1.511180   -0.07657
  75560 1.511200   -0.07657
  75561 1.511220   -0.07657
  75562 1.511240   -0.07656
  75563 1.511260   -0.07656
  75564 1.511280   -0.07656
  75565 1.511300   -0.07655
  75566 1.511320   -0.07655
  75567 1.511340   -0.07655
  75568 1.511360   -0.07655
  75569 1.511380   -0.07654
  75570 1.511400   -0.07654
  75571 1.511420   -0.07654
  75572 1.511440   -0.07653
  75573 1.511460   -0.07653
  75574 1.511480   -0.07653
  75575 1.511500   -0.07652
  75576 1.511520   -0.07652
  75577 1.511540   -0.07652
  75578 1.511560   -0.07652
  75579 1.511580   -0.07651
  75580 1.511600   -0.07651
  75581 1.511620   -0.07651
  75582 1.511640   -0.07650
  75583 1.511660   -0.07650
  75584 1.511680   -0.07650
  75585 1.511700   -0.07649
  75586 1.511720   -0.07649
  75587 1.511740   -0.07649
  75588 1.511760   -0.07649
  75589 1.511780   -0.07648
  75590 1.511800   -0.07648
  75591 1.511820   -0.07648
  75592 1.511840   -0.07647
  75593 1.511860   -0.07647
  75594 1.511880   -0.07647
  75595 1.511900   -0.07646
  75596 1.511920   -0.07646
  75597 1.511940   -0.07646
  75598 1.511960   -0.07646
  75599 1.511980   -0.07645
  75600 1.512000   -0.07645
  75601 1.512020   -0.07645
  75602 1.512040   -0.07644
  75603 1.512060   -0.07644
  75604 1.512080   -0.07644
  75605 1.512100   -0.07643
  75606 1.512120   -0.07643
  75607 1.512140   -0.07643
  75608 1.512160   -0.07642
  75609 1.512180   -0.07642
  75610 1.512200   -0.07642
  75611 1.512220   -0.07642
  75612 1.512240   -0.07641
  75613 1.512260   -0.07641
  75614 1.512280   -0.07641
  75615 1.512300   -0.07640
  75616 1.512320   -0.07640
  75617 1.512340   -0.07640
  75618 1.512360   -0.07639
  75619 1.512380   -0.07639
  75620 1.512400   -0.07639
  75621 1.512420   -0.07639
  75622 1.512440   -0.07638
  75623 1.512460   -0.07638
  75624 1.512480   -0.07638
  75625 1.512500   -0.07637
  75626 1.512520   -0.07637
  75627 1.512540   -0.07637
  75628 1.512560   -0.07636
  75629 1.512580   -0.07636
  75630 1.512600   -0.07636
  75631 1.512620   -0.07636
  75632 1.512640   -0.07635
  75633 1.512660   -0.07635
  75634 1.512680   -0.07635
  75635 1.512700   -0.07634
  75636 1.512720   -0.07634
  75637 1.512740   -0.07634
  75638 1.512760   -0.07633
  75639 1.512780   -0.07633
  75640 1.512800   -0.07633
  75641 1.512820   -0.07633
  75642 1.512840   -0.07632
  75643 1.512860   -0.07632
  75644 1.512880   -0.07632
  75645 1.512900   -0.07631
  75646 1.512920   -0.07631
  75647 1.512940   -0.07631
  75648 1.512960   -0.07630
  75649 1.512980   -0.07630
  75650 1.513000   -0.07630
  75651 1.513020   -0.07630
  75652 1.513040   -0.07629
  75653 1.513060   -0.07629
  75654 1.513080   -0.07629
  75655 1.513100   -0.07628
  75656 1.513120   -0.07628
  75657 1.513140   -0.07628
  75658 1.513160   -0.07627
  75659 1.513180   -0.07627
  75660 1.513200   -0.07627
  75661 1.513220   -0.07627
  75662 1.513240   -0.07626
  75663 1.513260   -0.07626
  75664 1.513280   -0.07626
  75665 1.513300   -0.07625
  75666 1.513320   -0.07625
  75667 1.513340   -0.07625
  75668 1.513360   -0.07624
  75669 1.513380   -0.07624
  75670 1.513400   -0.07624
  75671 1.513420   -0.07624
  75672 1.513440   -0.07623
  75673 1.513460   -0.07623
  75674 1.513480   -0.07623
  75675 1.513500   -0.07622
  75676 1.513520   -0.07622
  75677 1.513540   -0.07622
  75678 1.513560   -0.07621
  75679 1.513580   -0.07621
  75680 1.513600   -0.07621
  75681 1.513620   -0.07621
  75682 1.513640   -0.07620
  75683 1.513660   -0.07620
  75684 1.513680   -0.07620
  75685 1.513700   -0.07619
  75686 1.513720   -0.07619
  75687 1.513740   -0.07619
  75688 1.513760   -0.07618
  75689 1.513780   -0.07618
  75690 1.513800   -0.07618
  75691 1.513820   -0.07618
  75692 1.513840   -0.07617
  75693 1.513860   -0.07617
  75694 1.513880   -0.07617
  75695 1.513900   -0.07616
  75696 1.513920   -0.07616
  75697 1.513940   -0.07616
  75698 1.513960   -0.07615
  75699 1.513980   -0.07615
  75700 1.514000   -0.07615
  75701 1.514020   -0.07615
  75702 1.514040   -0.07614
  75703 1.514060   -0.07614
  75704 1.514080   -0.07614
  75705 1.514100   -0.07613
  75706 1.514120   -0.07613
  75707 1.514140   -0.07613
  75708 1.514160   -0.07612
  75709 1.514180   -0.07612
  75710 1.514200   -0.07612
  75711 1.514220   -0.07612
  75712 1.514240   -0.07611
  75713 1.514260   -0.07611
  75714 1.514280   -0.07611
  75715 1.514300   -0.07610
  75716 1.514320   -0.07610
  75717 1.514340   -0.07610
  75718 1.514360   -0.07609
  75719 1.514380   -0.07609
  75720 1.514400   -0.07609
  75721 1.514420   -0.07608
  75722 1.514440   -0.07608
  75723 1.514460   -0.07608
  75724 1.514480   -0.07608
  75725 1.514500   -0.07607
  75726 1.514520   -0.07607
  75727 1.514540   -0.07607
  75728 1.514560   -0.07606
  75729 1.514580   -0.07606
  75730 1.514600   -0.07606
  75731 1.514620   -0.07605
  75732 1.514640   -0.07605
  75733 1.514660   -0.07605
  75734 1.514680   -0.07605
  75735 1.514700   -0.07604
  75736 1.514720   -0.07604
  75737 1.514740   -0.07604
  75738 1.514760   -0.07603
  75739 1.514780   -0.07603
  75740 1.514800   -0.07603
  75741 1.514820   -0.07602
  75742 1.514840   -0.07602
  75743 1.514860   -0.07602
  75744 1.514880   -0.07602
  75745 1.514900   -0.07601
  75746 1.514920   -0.07601
  75747 1.514940   -0.07601
  75748 1.514960   -0.07600
  75749 1.514980   -0.07600
  75750 1.515000   -0.07600
  75751 1.515020   -0.07599
  75752 1.515040   -0.07599
  75753 1.515060   -0.07599
  75754 1.515080   -0.07599
  75755 1.515100   -0.07598
  75756 1.515120   -0.07598
  75757 1.515140   -0.07598
  75758 1.515160   -0.07597
  75759 1.515180   -0.07597
  75760 1.515200   -0.07597
  75761 1.515220   -0.07596
  75762 1.515240   -0.07596
  75763 1.515260   -0.07596
  75764 1.515280   -0.07596
  75765 1.515300   -0.07595
  75766 1.515320   -0.07595
  75767 1.515340   -0.07595
  75768 1.515360   -0.07594
  75769 1.515380   -0.07594
  75770 1.515400   -0.07594
  75771 1.515420   -0.07594
  75772 1.515440   -0.07593
  75773 1.515460   -0.07593
  75774 1.515480   -0.07593
  75775 1.515500   -0.07592
  75776 1.515520   -0.07592
  75777 1.515540   -0.07592
  75778 1.515560   -0.07591
  75779 1.515580   -0.07591
  75780 1.515600   -0.07591
  75781 1.515620   -0.07591
  75782 1.515640   -0.07590
  75783 1.515660   -0.07590
  75784 1.515680   -0.07590
  75785 1.515700   -0.07589
  75786 1.515720   -0.07589
  75787 1.515740   -0.07589
  75788 1.515760   -0.07588
  75789 1.515780   -0.07588
  75790 1.515800   -0.07588
  75791 1.515820   -0.07588
  75792 1.515840   -0.07587
  75793 1.515860   -0.07587
  75794 1.515880   -0.07587
